name,url
SAFS-SAFZ-PARK-San_Andreas_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-PARK-San_Andreas_fault-CFM4_m1000.ts
SAFS-SAFZ-SBMT-Mill_Creek_fault_strand-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-SBMT-Mill_Creek_fault_strand-CFM4_m1000.ts
SAFS-SAFZ-SBMT-Mission_Creek_fault-dip-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-SBMT-Mission_Creek_fault-dip-CFM4_m1000.ts
SAFS-SAFZ-SBMT-San_Andreas_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-SBMT-San_Andreas_fault-CFM4_m1000.ts
SAFS-SGPR-CHFZ-Casa_Blanca_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Casa_Blanca_fault-CFM5_m1000.ts
SAFS-SGPR-CHFZ-Chicken_Hill_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Chicken_Hill_fault-CFM5_m1000.ts
SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5_m1000.ts
SAFS-SGPR-CHFZ-Redlands_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Redlands_fault-CFM5_m1000.ts
SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5_m1000.ts
SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5_m1000.ts
SAFS-SGPR-DTMT-San_Gorgonio_Pass_deep_detachment-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-DTMT-San_Gorgonio_Pass_deep_detachment-CFM5_m1000.ts
SAFS-SGPR-DTMT-San_Gorgonio_Pass_midcrust_detachment-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-DTMT-San_Gorgonio_Pass_midcrust_detachment-CFM5_m1000.ts
SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5_m1000.ts
SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5_m1000.ts
SAFS-SGPR-SGPS-San_Gorgonio_Pass_thrust-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SGPS-San_Gorgonio_Pass_thrust-CFM4_m1000.ts
SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4_m1000.ts
SAFS-SGPR-SJMT-Potatochip1_blind_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SJMT-Potatochip1_blind_fault-CFM5_m1000.ts
SAFS-SGPR-SJMT-Potatochip2_blind_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SJMT-Potatochip2_blind_fault-CFM5_m1000.ts
SAFS-SGPR-SJMT-Potatochip4_blind_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SJMT-Potatochip4_blind_fault-CFM5_m1000.ts
SAFS-SGPR-SJMT-Potatochip5_blind_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SGPR-SJMT-Potatochip5_blind_fault-CFM5_m1000.ts
SALT-BRSZ-BRFZ-Brawley_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-BRSZ-BRFZ-Brawley_fault-CFM5_m1000.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_part1_m1000.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_part2_m1000.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-alt1-CFM1_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-alt1-CFM1_part1_m1000.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-alt1-CFM1_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-alt1-CFM1_part2_m1000.ts
SALT-CPFZ-CRPR-Cierro_Prieto_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-CPFZ-CRPR-Cierro_Prieto_fault-CFM1_m1000.ts
SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1_m1000.ts
SALT-CRSF-IMPV-Extra_fault-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-CRSF-IMPV-Extra_fault-CFM3_m1000.ts
SALT-CRSF-IMPV-Westmorland_fault-main-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-CRSF-IMPV-Westmorland_fault-main-CFM4_m1000.ts
SALT-CRSF-IMPV-Westmorland_fault-splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-CRSF-IMPV-Westmorland_fault-splay-CFM4_m1000.ts
SALT-IMFZ-IMPV-Imperial_fault-Edip-Nend-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-IMFZ-IMPV-Imperial_fault-Edip-Nend-CFM5_m1000.ts
SALT-IMFZ-IMPV-Imperial_fault-east-strand-south-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-IMFZ-IMPV-Imperial_fault-east-strand-south-CFM5_m1000.ts
SALT-IMFZ-IMPV-Imperial_fault-east_strand-north-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-IMFZ-IMPV-Imperial_fault-east_strand-north-CFM5_m1000.ts
SALT-IMFZ-IMPV-Imperial_fault-north_end-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SALT-IMFZ-IMPV-Imperial_fault-north_end-CFM5_m1000.ts
SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2_m1000.ts
SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2_m1000.ts
SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5_m1000.ts
SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1_m1000.ts
SNFA-LLFZ-CNTR-Little_Lake_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-LLFZ-CNTR-Little_Lake_fault-CFM1_m1000.ts
SNFA-OWFZ-1872-Owens_Valley_fault_rupture-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-OWFZ-1872-Owens_Valley_fault_rupture-CFM1_m1000.ts
SNFA-PMVZ-MULT-Panamint_Valley_fault-steep-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-PMVZ-MULT-Panamint_Valley_fault-steep-CFM2_m1000.ts
SNFA-SNFZ-INDP-Independance_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-SNFZ-INDP-Independance_fault-CFM1_m1000.ts
SNFA-SNFZ-MULT-Independance-Sierra_Nevada_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SNFA-SNFZ-MULT-Independance-Sierra_Nevada_fault-CFM1_m1000.ts
WTRA-MRFS-MULT-Mission_Ridge-Arroyo_Parida_fault-dip-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-MRFS-MULT-Mission_Ridge-Arroyo_Parida_fault-dip-CFM5_m1000.ts
WTRA-NCVS-NCPP-North_Channel_fault-east-SRLN-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-NCPP-North_Channel_fault-east-SRLN-CFM5_m1000.ts
WTRA-NCVS-NCPP-North_Channel_fault-west-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-NCPP-North_Channel_fault-west-SRLN-CVMH-CFM5_m1000.ts
WTRA-NCVS-NCPP-North_Channel_fault-west-end-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-NCPP-North_Channel_fault-west-end-SRLN-CVMH-CFM5_m1000.ts
WTRA-NCVS-PPTV-Pitas_Point-Ventura_fault-link-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-PPTV-Pitas_Point-Ventura_fault-link-CFM5_m1000.ts
WTRA-NCVS-PPTV-Pitas_Point_fault-east-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-PPTV-Pitas_Point_fault-east-CFM5_m1000.ts
WTRA-NCVS-PPTV-Pitas_Point_fault-west-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-PPTV-Pitas_Point_fault-west-CFM5_m1000.ts
WTRA-NCVS-PPTV-Pitas_Point_fault-west-S-splay-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-PPTV-Pitas_Point_fault-west-S-splay-SRLN-CVMH-CFM5_m1000.ts
WTRA-NCVS-RDMT-Red_Mountain_fault-N-strand-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-RDMT-Red_Mountain_fault-N-strand-CFM5_m1000.ts
WTRA-NCVS-RDMT-Red_Mountain_fault-S-strand-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-RDMT-Red_Mountain_fault-S-strand-CFM5_m1000.ts
WTRA-NCVS-RDMT-Red_Mountain_fault-SW-strand-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-RDMT-Red_Mountain_fault-SW-strand-SRLN-CVMH-CFM5_m1000.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault-steep-JHAP-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault-steep-JHAP-CFM5_m1000.ts
WTRA-NCVS-VNTB-Ventura_fault-steep-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-NCVS-VNTB-Ventura_fault-steep-CFM5_m1000.ts
WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5_m1000.ts
WTRA-ORFZ-OFFS-Mid-Channel_fault-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-ORFZ-OFFS-Mid-Channel_fault-SRLN-CVMH-CFM5_m1000.ts
WTRA-ORFZ-SFNV-Northridge-Frew_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-ORFZ-SFNV-Northridge-Frew_fault-CFM2_m1000.ts
WTRA-ORFZ-VNTB-Oak_Ridge_fault-MRSH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-ORFZ-VNTB-Oak_Ridge_fault-MRSH-CFM5_m1000.ts
WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_part1_m1000.ts
WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_part2_m1000.ts
WTRA-PHTS-LABS-Las_Cienagas_fault-truncated-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-LABS-Las_Cienagas_fault-truncated-CFM1_m1000.ts
WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1_m1000.ts
WTRA-PHTS-LABS-San_Vicente_fault-CFM1_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-LABS-San_Vicente_fault-CFM1_part1_m1000.ts
WTRA-PHTS-LABS-San_Vicente_fault-CFM1_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-LABS-San_Vicente_fault-CFM1_part2_m1000.ts
WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1_m1000.ts
WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1_m1000.ts
WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2_m1000.ts
WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2_m1000.ts
WTRA-SBCF-MULT-Western_Deep_fault-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBCF-MULT-Western_Deep_fault-SRLN-CVMH-CFM5_m1000.ts
WTRA-SBCF-WEST-Hondo_detachment-S-dip-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBCF-WEST-Hondo_detachment-S-dip-SRLN-CVMH-CFM5_m1000.ts
WTRA-SBTS-ANCP-Anacapa-Dume_fault-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBTS-ANCP-Anacapa-Dume_fault-CFM3_m1000.ts
WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-SHAW-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-SHAW-CFM1_m1000.ts
WTRA-SBTS-SMMT-Santa_Monica_thrust_fault-CFM1_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBTS-SMMT-Santa_Monica_thrust_fault-CFM1_part1_m1000.ts
WTRA-SBTS-SMMT-Santa_Monica_thrust_fault-CFM1_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SBTS-SMMT-Santa_Monica_thrust_fault-CFM1_part2_m1000.ts
WTRA-SCFZ-SCVA-Del_Valle_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SCFZ-SCVA-Del_Valle_fault-CFM2_m1000.ts
WTRA-SCFZ-SCVA-Holser_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SCFZ-SCVA-Holser_fault-CFM2_m1000.ts
WTRA-SCFZ-TOPA-San_Cayetano-fault-HBRD-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SCFZ-TOPA-San_Cayetano-fault-HBRD-CFM5_m1000.ts
WTRA-SFFS-LABS-Hollywood_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-LABS-Hollywood_fault-CFM5_m1000.ts
WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3_m1000.ts
WTRA-SFFS-SGVS-Raymond_fault-extended-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SGVS-Raymond_fault-extended-CFM5_m1000.ts
WTRA-SFFS-SMMT-Malibu_Coast_fault-east-steep-alt2-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SMMT-Malibu_Coast_fault-east-steep-alt2-CFM5_m1000.ts
WTRA-SFFS-SMMT-Malibu_Coast_fault-west-steep-alt1-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SMMT-Malibu_Coast_fault-west-steep-alt1-CFM5_m1000.ts
WTRA-SFFS-SMMT-Santa_Monica_fault-steep-CFM5_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SMMT-Santa_Monica_fault-steep-CFM5_part1_m1000.ts
WTRA-SFFS-SMMT-Santa_Monica_fault-steep-CFM5_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SMMT-Santa_Monica_fault-steep-CFM5_part2_m1000.ts
WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5_m1000.ts
WTRA-SFFS-SNRS-Santa_Rosa_Island_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFFS-SNRS-Santa_Rosa_Island_fault-CFM5_m1000.ts
WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4_m1000.ts
WTRA-SFNS-SFNV-Northridge_Hills_fault-truncated-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFNS-SFNV-Northridge_Hills_fault-truncated-CFM3_m1000.ts
WTRA-SFNS-SFNV-San_Fernando_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFNS-SFNV-San_Fernando_fault-CFM4_m1000.ts
WTRA-SFNS-VRDM-Eagle_Rock_fault-steep-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFNS-VRDM-Eagle_Rock_fault-steep-CFM5_m1000.ts
WTRA-SFNS-VRDM-Verdugo_fault-steep-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SFNS-VRDM-Verdugo_fault-steep-CFM5_m1000.ts
WTRA-SGFZ-BTJG-San_Gabriel_splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGFZ-BTJG-San_Gabriel_splay-CFM4_m1000.ts
WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4_m1000.ts
WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4_m1000.ts
WTRA-SGFZ-USGR-Weber_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGFZ-USGR-Weber_fault-CFM5_m1000.ts
WTRA-SGFZ-USGR-Weber_fault-NE_extension-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGFZ-USGR-Weber_fault-NE_extension-CFM5_m1000.ts
WTRA-SGMF-ICHC-Icehouse_Canyon_fault-truncated-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGMF-ICHC-Icehouse_Canyon_fault-truncated-CFM5_m1000.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault-splay-truncated-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGMF-SANC-San_Antonio_Canyon_fault-splay-truncated-CFM5_m1000.ts
